id,book,alignments,ch_match
ArabCommAph051688739,0750IbnQasimKilani.SharhFusulAbuqrat,62,9541
ArabCommAph051688866Vols,0629CabdLatifBaghdadi.SharhFusulAbuqrat,121,23529
ArabCommAph051689293Vols,0259HunaynIbnIshaq.TafsirJalinusLiFusulAbuqrat,131,24836
ArabCommAph051931955Vols,0470IbnAbiSadiqNisaburi.SharhFusulAbuqrat,127,25921
ArabCommAph052065149,0642IbnMinfakh.RaddIctiradat,18,2727
ArabCommAph052065228Vols,0687IbnNafis.SharhFusulAbuqrat,99,20192
ArabCommAph052065977,0453CaliIbnRidwan.TacaliqLiTafsirJalinus,4,554
ArabCommAph052066009Vols,0800CabdRahimTabib.SharhLiWasailWusul,1,91
ArabCommAph052097758Vols,0893Manawi.TahqiqWusul,58,10212
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,77,11378
ArabCommAph052132317Vols,0500Sinjari.TaysirWusul,96,16723
ArabCommAph052132655Vols,0725CabdAllahSiwasi.CumdatFuhul,94,22674
ArabCommAph052844770,0687PseudoIbnNafis.SharhFusulAbuqrat,50,7634
ArabCommAph053356462,0601MusaIbnMaymun.SharhFusulAbuqrat,88,26232
GRAR000052,0259HunaynIbnIshaq.FusulAbuqrat,72,18955
GRAR000078,0300IshaqRuhawi.AdabTabib,7,966
GRAR000086,0259HunaynIbnIshaq.SharhJalinusLiIfidhimiya,1,135
GRAR000092,0300CisaIbnYahya.AbuqratFiAkhlat,2,501
Shamela0010704,0313IbnZakariyyaRazi.HawiFiTibb,16,2230
