id,book,alignments,ch_match
JK000110,0256Bukhari.Sahih,2,309
JK000122,0456IbnHazm.IhkamFiUsulAhkam,1,176
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,176
JK000791,0597IbnJawzi.ZadMasir,3,467
JK001110,0505Ghazali.JawahirQuran,1,166
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,1,176
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,2,301
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,3,448
JK009268,0730NizamDinNaysaburi.GharaibQuran,2,342
JK009270,0885BurhanDinBiqaci.NazmDurar,2,352
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,164
JK009396,0450AbuHasanMawardi.NukatWaCuyun,2,342
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,1,174
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,1,176
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,2,346
QuranAnalysis001,0001Quran.Mushaf,2,342
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,2,346
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,2,346
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,1,174
Sham19Y0009800,1394MuhammadAbuZahra.KhatimNabiyyin,1,156
Sham19Y0013550,0716NajmDinTufi.Isharat,2,348
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,2,306
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,1,176
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,2,308
Sham19Y0016953Vols,0728IbnTaymiyya.JamicMasail,1,134
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,1,154
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,2,304
Sham19Y0018176,0911Suyuti.Tawshih,2,309
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,176
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,1,183
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,2,297
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,1,176
Shamela0000041,0510IbnMascudBaghawi.Tafsir,1,134
Shamela0000922,0311IbnSariZajjaj.MacaniQuran,1,176
Shamela0001426,0792SadrDinIbnAbiCizzAdhraci.Tafsir,1,78
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,224
Shamela0005756,0855BadrDinCayni.CumdatQari,2,292
Shamela0006947,1354RashidRida.Manar,1,119
Shamela0007798,0310Tabari.JamicBayan,1,176
Shamela0008473,0774IbnKathir.TafsirQuran,2,311
Shamela0009182,0204Shafici.TafsirShafici,1,170
Shamela0009759,1307Qannawji.NaylMaram,1,174
Shamela0021715,0923AhmadQastallani.IrshadSari,2,309
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,2,289
Shamela0022371,0215AkhfashAwsat.MacaniQuran,1,176
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,4,698
Shamela0023628,0741KhazinBaghdadi.LubabTawil,1,174
Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,2,357
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,2,348
Shamela0037361,0197IbnWahbQurashi.TafsirQuran,1,126
Shia000234Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,1,125
Shia000812Vols,0298HadiIlaHaqqYahya.Ahkam,3,1920
Shia001432Vols,1111Majlisi.BiharAnwar,2,320
Shia002356Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,1,170
Shia002382Vols,1091MuhammadMuhsinFaydKashani.TafsirSafi,1,175
Tafsir04039,0460ShaykhTusi.Tibyan,1,148
Tafsir06048,0280HudHawwari.Tafsir,1,176
Zaydiyya0000004,1450MuhammadIbnYahyaHuthi.MukhtarMinSahihAhadith,1,225
Zaydiyya0000027,0310CabdAllahIbnHusaynRassi.NasikhWaMansukh,1,176
Zaydiyya0000063,0839MahdiAhmadIbnYahya.BahrZakhkhar,1,134
Zaydiyya0000075BK1,0246QasimRassi.DalilKabir,1,117
Zaydiyya0000162,0749MuayyadYahya.Intisar,1,119
Zaydiyya0000274,0836FaqihYusuf.ThamaratYanica,1,176
Zaydiyya0000361,0662HusaynIbnBadrDin.ShifaUwam,4,1211
