id,book,alignments,ch_match
IEDC0028,MS0044LondonKhalili.DOC26AR13,1,157
IEDC0029,MS0044LondonKhalili.DOC18AR27,1,180
IEDC0032,MS0044LondonKhalili.DOC13AR15,1,178
IEDC0033,MS0044LondonKhalili.DOC23AR6,1,144
IEDC0036,MS0044LondonKhalili.DOC15AR23,1,147
IEDC0040,MS0044LondonKhalili.DOC24AR31,1,154
IEDC0044,MS0044LondonKhalili.DOC20AR26,1,162
IEDC0045,MS0044LondonKhalili.DOC33AR32,1,167
IEDC0048,MS0044LondonKhalili.DOC34AR22,1,138
IEDC0050,MS0044LondonKhalili.DOC14AR28,1,180
IEDC0051,MS0044LondonKhalili.DOC21AR25,1,148
IEDC0052,MS0044LondonKhalili.DOC31AR2,1,147
IEDC0053,MS0044LondonKhalili.DOC44AR17,1,148
IEDC0054,MS0044LondonKhalili.DOC32AR19,1,146
IEDC0055,MS0044LondonKhalili.DOC28AR4,1,153
