id,book,alignments,ch_match
Zaydiyya0000044,0566MutawakkilAhmad.HaqaiqMacrifa,1,157
Zaydiyya0000076BK14,0298HadiIlaHaqqYahya.RaddCalaMujbiraAwwal,1,151
Zaydiyya0000076BK25,0298HadiIlaHaqqYahya.Qiyas,3,427
Zaydiyya0000076BK6,0298HadiIlaHaqqYahya.RaddCalaAhlZaygh,1,153
Zaydiyya0000079BK1,1029QasimIbnMuhammadImam.JawabMukhtar,2,326
Zaydiyya0000080,1431BadrDinHuthi.TahrirAfkar,1,161
Zaydiyya0000091,0822HadiIbnWazir.HidayatRaghibin,2,262
Zaydiyya0000132,1428MajdDinMuayyadi.MajmacFawaid,4,572
Zaydiyya0000176,1097CaliIbnSalahIbnCaliTabari.Kafil,1,95
Zaydiyya0000209,1450CabdSalamWajih.AclamMuallifinZaydiyya,1,104
Zaydiyya0000219,0316MuhammadMurtada.Fiqh,2,281
Zaydiyya0000288,1450Anonymous.AnwarYaqin,1,121
Zaydiyya0000295Vols,1062CabdAllahSharafi.MasabihSatica,1,162
Zaydiyya0000328,1068IbnCaliFuwati.BadrMunir,1,114
Zaydiyya0000398,1190IbnQasimShuhari.BulughArab,1,120
Zaydiyya0000408,0246QasimRassi.KitabFihiMasail,1,149
