id,book,alignments,ch_match
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,2,207
JK000417,0927Nucaymi.DarisFiMadaris,56,13731
JK001330,0874IbnTaghribirdi.NujumZahira,1,105
JK004502,0871TaqiDinIbnFahd.LahzAlhaz,3,322
JK007121,0756TaqiDinSubki.Fatawa,1,206
Kraken210719221518,0807IbnFurat.TarikhDuwal,1,100
Kraken220824165557,0832TaqiFasi.Tacrif,7,780
Masaha004387Vols,0885IbnFahd.IthafWura,1,139
Sham19Y0017533,0909IbnMabrid.IdahTuruqIstiqama,15,3431
Sham19Y0017657,0909IbnMabrid.Jawhar,1,176
Sham19Y0020578,0864RadiDinGhazzi.BahjatNazirin,1,104
ShamAY0035856,0953IbnTulun.TaghrBassam,17,4449
Shamela0000131,0764Safadi.AcyanCasr,7,1087
Shamela0001037,1382Kattani.FahrasFaharis,1,195
Shamela0003283,0911Suyuti.HusnMuhadara,1,128
Shamela0004445,0774IbnKathir.Bidaya,1,87
Shamela0006667,0845Maqrizi.Suluk,2,231
Shamela0006674,0852IbnHajarCasqalani.DurarKamina,1,100
Shamela0006710,1346CabdQadirBadran.Munadama,1,140
Shamela0006724,0774IbnRaficSallami.Wafayat,2,252
Shamela0007307,0765AbuMahasinHusayni.DhaylTadhkira,10,2131
Shamela0010283,0733Nuwayri.NihayatArab,1,177
Shamela0012398,1089IbnCimad.Shadharat,4,471
Shamela0012860,0774IbnKathir.TabaqatFuqahaShaficiyyin,1,145
Shamela0021524,1450WalidUmawi.MucjamAshabIbnTaymiyya,1,122
Shamela0023156,0874IbnTaghribirdi.ManhalSafi,1,128
Shamela0025841,0748Dhahabi.CibarFiKhabar,108,70918
Shamela0026389,0771TajDinSubki.MucjamShuyukh,2,198
Shamela0030267Vols,0852IbnHajarCasqalani.MucjamShaykhaMaryam,1,72
Shamela0030312,0909IbnMabrid.JamcJuyushWaDasakir,1,136
Shamela0035100,0748Dhahabi.TarikhIslam,1,146
Zaydiyya0000100,1152IbrahimShahari.TabaqatZaydiyyaKubra,1,162
