id,book,alignments,ch_match
JK000791,0597IbnJawzi.ZadMasir,1,143
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,4,770
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,134
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,143
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,143
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,143
JK010001,1225IbnNasirNajdi.FawakihCidhab,3,443
Kraken2106220218081,0322AbuHatimRazi.Zina,1,127
Kraken210622164501,1184IsmacilMajduc.Fahrasa,7,2790
Kraken210904174303,0470MuayyadFiDinShirazi.Majalis,1,75
Kraken22021802055305,0313IbnZakariyyaRazi.AkhlaqTabib,1,157
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,140
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,143
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,1,193
Noorlib0007954Vols,0872IdrisCimadDin.CuyunAkhbar,1,285
Noorlib0019305,0411HamidDinKirmani.MajmucatRasail,3,1209
Noorlib0023925,0411HamidDinKirmani.RahatCaql,3,1464
Noorlib0031306,0322AbuHatimRazi.AclamNubuwwa,7,3769
Noorlib0034741,0361AbuYacqubSijistani.Yanabic,2,959
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,169
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,143
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,1,143
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,143
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,1,143
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,1,143
Sham19Y0017798,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,143
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,145
Sham19Y0023590,1431MuhammadSayyidTantawi.TafsirWasit,2,291
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,2,287
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,1,143
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,1,143
ShamAY0031578,0606FakhrDinRazi.MafatihGhayb,1,143
ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,1,143
ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,1,143
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,1,140
Shamela0000041,0510IbnMascudBaghawi.Tafsir,1,143
Shamela0001390,0502RaghibIsbahani.DharicaFiMakarimSharica,1,299
Shamela0004445,0774IbnKathir.Bidaya,1,143
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,146
Shamela0008473,0774IbnKathir.TafsirQuran,1,143
Shamela0010273,1224IbnCajiba.BahrMadid,1,143
Shamela0010523,0406IbnFurakIsbahani.Tafsir,1,143
Shamela0012834BK1,0313IbnZakariyyaRazi.TibbRuhani,63,27809
Shamela0012851,0200YahyaIbnSalam.Tafsir,1,143
Shamela0012884,0911Suyuti.DurrManthur,1,143
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,1,143
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,2,282
Shamela0023588,0685NasirDinBaydawi.AnwarTanzil,1,149
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,2,286
Shamela0023594,0373AbuLaythSamarqandi.BahrCulum,1,143
Shamela0023614,0150MuqatilIbnSulayman.TafsirMuqatil,1,143
Shamela0023628,0741KhazinBaghdadi.LubabTawil,1,143
Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,1,143
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,1,147
Shamela0037458,1307Qannawji.FathBayan,1,143
Shamela0095590,0333AbuMansurMaturidi.Tafsir,2,276
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,1,156
Shia001432Vols,1111Majlisi.BiharAnwar,2,286
Shia001544Vols,1120CaliKhanMadani.RiyadSalihin,1,280
Shia002341Vols,0460ShaykhTusi.Tibyan,1,129
Shia002356Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,1,142
Shia002359Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,1,124
Shia002380Vols,1091MuhammadMuhsinFaydKashani.TafsirAsfa,1,143
Shia002382Vols,1091MuhammadMuhsinFaydKashani.TafsirSafi,1,143
Shia002406Vols,1402SayyidTabatabai.TafsirMizan,1,143
Shia003686,0411HamidDinKirmani.MasabihFiIthbat,1,539
Shia003721Vols,0774IbnKathir.QisasAnbiya,2,286
Tafsir06048,0280HudHawwari.Tafsir,1,149
Tafsir07055,1393MuhammadAminShanqiti.AdwaBayan,3,443
Tanzil001,0001Quran.Mushaf,1,143
Zaydiyya0000062,0810IbnHadi.JawharShaffaf,1,143
