id,book,alignments,ch_match
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,105
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,256
JK000791,0597IbnJawzi.ZadMasir,2,312
JK001496,0538JarAllahZamakhshari.Kashshaf,1,125
JK009231,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,1,129
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,2,318
JK009268,0730NizamDinNaysaburi.GharaibQuran,2,312
JK009270,0885BurhanDinBiqaci.NazmDurar,1,125
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,2,312
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,125
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,132
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,2,292
QuranAnalysis001,0001Quran.Mushaf,2,312
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,125
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,1,187
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,1,129
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,1,125
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,145
Sham19Y0016953Vols,0728IbnTaymiyya.JamicMasail,1,187
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,125
Sham19Y0020986,0335IbnWahbKatib.BurhanFiWujuhBayan,1,128
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,1,121
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,1,125
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,1,124
ShamAY0037387,0597IbnJawzi.WafaBiAhwalMustafa,1,187
Shamela0000894,1450MawqicIslam.Fatawa,1,121
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,112
Shamela0006947,1354RashidRida.Manar,5,893
Shamela0007798,0310Tabari.JamicBayan,1,105
Shamela0008206,0387IbnBattaCukbari.IbanaKubra,1,133
Shamela0008473,0774IbnKathir.TafsirQuran,1,125
Shamela0010273,1224IbnCajiba.BahrMadid,2,313
Shamela0010463,0795IbnRajabHanbali.RawaicTafsir,1,105
Shamela0021735,0520IbnRushdJadd.Muqaddimat,1,100
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,3,441
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,2,312
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,4,624
Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,2,246
Shamela0029677,0840IbnWazirYamani.CawasimWaQawasim,1,138
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,1,125
Shia001432Vols,1111Majlisi.BiharAnwar,2,315
Shia002356Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,1,125
Tafsir03097,0618NajmDinAhmadIbnCumar.Tawilat,1,77
Zaydiyya0000015,1407CaliIbnMuhammadCujri.MiftahSacada,5,1860
Zaydiyya0000075BK12,0246QasimRassi.RaddCalaMujabbira,1,127
Zaydiyya0000076BK9,0298HadiIlaHaqqYahya.UsulDin,1,169
Zaydiyya0000083,1407CaliIbnMuhammadCujri.AnzarSadida,1,599
Zaydiyya0000270,1450CabdAllahIbnHamudCizzi.RuyatAllah,2,383
Zaydiyya0000328,1068IbnCaliFuwati.BadrMunir,24,13586
Zaydiyya0000457,0411MuayyadAhmad.Tabsira,1,203
Zaydiyya0000474,1450MajalisAlMuhammad.MaqalatIslamiyya,1,133
