id,book,alignments,ch_match
JK003609,0764Safadi.WafiBiWafayat,1,524
JK009229,0808MuhammadDamiri.HayatHayawanKubra,1,697
JK009365,1031BahaDinCamili.Kashkul,1,599
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,487
Shamela0001000,0681IbnKhallikan.WafayatAcyan,1,575
Shamela0009091,0768Yafici.MiratJinan,1,673
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,519
Shamela0011056BK1,0837IbnHijjaHamawi.ThamaratAwraq,1,589
Shamela0011056BK3,1302IbrahimAhdab.DhaylThamaratAwraq,1,201
Shamela0011786,0884AbuDharrSibtIbnCajami.KunuzDhahab,1,581
Shamela0035100,0748Dhahabi.TarikhIslam,1,426
Shamela0096337,1342MahmudShukriAlusi.Suyuf,1,479
