ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,631,ShamAY0038476BK1,171,986,1615,500,96
1,631,1703,ShamAY0038476BK1,172,1,1062,858,96
1,631,835,LMN20200829,103,1099,1244,80,51
1,1,1532,ShamAY0035828,60,181,1705,1247,98
1,1532,1703,ShamAY0035828,61,1,171,141,99
2,1,632,ShamAY0038476BK1,172,1062,1698,509,96
2,637,1715,ShamAY0038476BK1,173,7,1089,868,96
2,570,1028,Shamela0012034,717,123,543,342,89
2,570,1067,Sham19Y0001994,646,438,794,295,71
2,542,1067,Shamela0021524,22,790,1175,301,68
2,278,407,Shamela0021524,91,649,778,107,100
2,532,1040,Zaydiyya0000109,124,337,676,276,63
2,570,1055,JK000366,43,1251,1727,394,97
2,1,1568,ShamAY0035828,61,171,1731,1281,98
2,1568,1715,ShamAY0035828,62,1,148,121,98
3,1,565,ShamAY0038476BK1,173,1089,1663,447,93
3,565,1666,ShamAY0038476BK1,174,1,1125,869,94
3,43,565,Shamela0025791,52,616,1151,427,97
3,1382,1666,Shamela0025791,52,1137,1424,213,90
3,1,1341,ShamAY0035828,62,148,1694,1091,85
3,1341,1666,ShamAY0035828,63,1,326,265,100
4,1,465,ShamAY0038476BK1,174,1125,1596,371,97
4,473,1607,ShamAY0038476BK1,175,8,1126,868,92
4,1,196,Shamela0025791,52,1424,1620,154,96
4,196,585,Shamela0025791,53,1,380,297,94
4,1,1206,ShamAY0035828,63,326,1537,978,98
4,1206,1607,ShamAY0035828,64,70,471,318,99
5,1,484,ShamAY0038476BK1,175,1126,1614,393,98
5,493,1654,ShamAY0038476BK1,176,9,1161,870,88
5,1421,1616,Zaydiyya0000109,124,699,903,156,90
5,1,1130,ShamAY0035828,64,471,1615,901,96
5,1130,1654,ShamAY0035828,65,1,566,423,91
6,1,459,ShamAY0038476BK1,176,1161,1618,369,98
6,459,1780,ShamAY0038476BK1,177,1,1294,1061,94
6,1,488,Shamela0021524,17,1145,1613,381,95
6,488,1780,Shamela0021524,18,1,1257,1050,96
6,1,842,ShamAY0035828,65,566,1678,683,74
6,852,1780,ShamAY0035828,66,8,936,777,99
7,1,467,ShamAY0038476BK1,177,1294,1766,380,98
7,467,1618,ShamAY0038476BK1,178,1,1182,892,90
7,1,523,Shamela0021524,18,1257,1780,426,99
7,523,1618,Shamela0021524,19,1,1058,857,95
7,1,801,ShamAY0035828,66,936,1734,644,99
7,801,1618,ShamAY0035828,67,1,820,667,99
8,1,438,ShamAY0038476BK1,178,1182,1619,357,99
8,438,1586,ShamAY0038476BK1,179,1,1119,883,94
8,1,581,Shamela0021524,19,1058,1637,474,99
8,581,1586,Shamela0021524,20,1,968,778,96
8,1,851,ShamAY0035828,67,820,1670,696,99
8,851,1586,ShamAY0035828,68,1,735,587,99
9,1,430,ShamAY0038476BK1,179,1119,1514,311,90
9,430,1553,ShamAY0038476BK1,180,1,1062,838,91
9,1,631,Shamela0021524,20,968,1556,474,93
9,631,1553,Shamela0021524,21,1,874,704,94
9,604,898,Shamela0011817,41,398,692,240,99
9,1,795,ShamAY0035828,68,735,1543,627,96
9,795,1448,ShamAY0035828,69,1,628,504,95
10,1042,1456,Shamela0012398,1838,866,1275,315,89
10,1058,1456,Zaydiyya0000379,17,468,867,302,87
10,1058,1456,Shamela0007568,40,800,1197,298,87
10,1,539,ShamAY0038476BK1,180,1062,1589,370,76
10,539,1614,ShamAY0038476BK1,181,1,1068,846,95
10,1042,1322,Shamela0012034,717,536,797,207,91
10,1042,1189,Sham19Y0001994,646,816,957,110,93
10,1049,1189,Shamela0021524,3,1096,1231,105,94
10,1089,1456,Shamela0021524,12,101,507,289,86
10,1,672,Shamela0021524,21,874,1608,545,91
10,672,1303,Shamela0021524,22,1,632,511,99
10,107,1409,Zaydiyya0000109,124,1067,1631,456,42
10,1058,1456,Shamela0006947,7989,1142,1545,301,86
10,1089,1439,Shamela0031366,660,1193,1582,275,86
10,809,1614,ShamAY0035828,69,628,1434,652,98
10,1089,1456,ShamAY0032275,353,439,840,286,84
11,12,333,ShamAY0038476BK1,181,1264,1580,252,97
11,333,1606,ShamAY0038476BK1,182,1,1296,982,89
11,1,149,ShamAY0035828,69,1434,1582,118,100
11,149,1606,ShamAY0035828,70,1,1433,1163,98
12,1,288,ShamAY0038476BK1,182,1296,1586,225,97
12,288,1546,ShamAY0038476BK1,183,1,1261,990,96
12,1,168,ShamAY0035828,70,1433,1600,132,100
12,168,1546,ShamAY0035828,71,1,1506,1108,91
13,1,276,ShamAY0038476BK1,183,1261,1532,213,96
13,276,1567,ShamAY0038476BK1,184,1,1271,1012,96
13,33,1567,ShamAY0035828,72,1,1534,1215,96
14,1,304,ShamAY0038476BK1,184,1271,1577,245,97
14,304,1568,ShamAY0038476BK1,185,1,1237,969,93
14,42,1568,ShamAY0035828,73,1,1530,1230,99
15,1,302,ShamAY0038476BK1,185,1237,1545,232,93
15,302,1530,ShamAY0038476BK1,186,1,1230,963,96
15,35,1530,ShamAY0035828,74,1,1153,926,76
