ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,603,803,Shamela0001687,5360,1207,1406,107,57
2,603,750,Shia003906Vols,948,308,440,73,59
2,39,185,JK000849,762,432,620,83,55
2,561,687,JK000849,763,456,807,91,33
2,1021,1220,JK000849,764,190,392,152,91
3,829,1147,JK000919,433,682,962,185,70
3,777,980,Shia003965Vols,9673,781,986,142,84
3,1206,1453,Shia003965Vols,12589,38,274,191,93
3,1189,1341,Sham19Y0017124,639,717,884,119,85
3,431,661,Sham19Y0014320,101,707,1044,131,46
3,1206,1365,Shamela0028100,1066,1506,1666,130,97
3,781,1053,Shamela0001687,6993,902,1483,180,37
3,1206,1448,Shamela0001687,9808,1171,1402,190,94
3,777,1100,Shia003906Vols,1235,1062,1305,167,63
3,1206,1539,Shia003906Vols,1703,115,448,246,87
3,1206,1448,Shia004649Vols,967,725,1017,175,66
4,619,788,Shamela0001687,374,578,852,118,53
4,650,788,Shia003906Vols,100,649,785,104,91
6,580,726,Shamela0001687,5962,334,479,108,88
6,465,831,JK000849,768,297,752,164,37
7,1303,1632,Shamela0037471,142,1496,1752,153,49
7,89,1687,Shamela0010646,1143,639,1631,678,48
8,1162,1533,JK006963,50,886,1437,248,52
8,1162,1513,JK000849,787,819,1085,176,58
8,21,248,Shamela0010646,1144,1,180,119,57
9,23,769,JK006963,51,11,1025,542,65
9,769,1170,JK006963,52,383,1396,215,26
9,198,339,Shia003965Vols,12024,410,524,92,80
9,193,339,Sham19Y0017667,451,1218,1358,102,81
9,198,359,Shamela0001687,9184,579,759,97,64
9,198,339,Shia003906Vols,1598,91,206,92,79
9,193,1045,JK000849,788,75,1285,374,33
10,1,216,JK000849,774,1352,1528,139,78
10,369,843,JK000849,776,969,1470,265,51
10,1364,1462,JK000849,780,1286,1451,70,51
11,781,1587,JK000919,646,149,839,466,67
11,536,766,JK006922,490,1019,1217,109,55
11,77,598,JK000849,779,951,1533,215,32
11,598,766,JK000849,780,30,531,120,29
11,785,1595,JK009283,64,127,1102,592,71
12,860,1393,Sham19Y0120141,13,499,1119,359,69
12,1013,1214,JK010646,203,870,1077,139,81
12,185,360,JK000927,3650,1164,1405,92,46
12,185,385,Sham19Y0013609,51,1271,1429,75,45
12,1,177,JK009283,64,1102,1282,139,93
13,33,452,Shamela0009752,55,379,703,201,58
13,525,1435,JK000919,645,614,1521,643,82
13,33,423,JK010344,1224,1168,1505,222,67
13,633,901,Shamela0001687,8173,1371,1495,91,43
13,633,883,Shia003906Vols,1429,1135,1238,78,39
13,54,444,Shamela0009429,380,637,972,208,62
13,640,1014,JK009283,64,1303,1471,111,35
14,603,857,JK000919,437,857,1130,173,76
14,338,591,JK000919,437,95,361,191,90
14,434,587,Shamela0009757,1982,73,243,109,79
14,190,591,Shamela0007853,890,411,671,156,46
14,442,587,Shia003965Vols,7911,1179,1340,109,82
14,434,587,Shamela0001687,5632,285,455,109,79
14,179,571,Shamela0010614,264,14,279,147,44
14,638,857,JK009283,79,1342,1552,160,84
15,25,365,ShamAY0038405,292,1,245,145,53
15,1,373,Sham19Y0120141,26,111,514,219,66
15,1,351,Shamela0023735,933,233,490,158,56
