ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1005,1571,Kraken220610012301,181,1,682,382,65
1,328,1105,Hindawi095926405Vols,9,926,1551,412,59
2,1,486,Kraken220610012301,181,726,1392,258,42
2,648,1595,Kraken220610012301,198,12,961,673,79
3,1,736,Kraken220610012301,198,955,1682,509,80
3,736,1564,Kraken220610012301,199,1,790,560,77
4,1,580,Kraken220610012301,199,930,1516,397,75
4,585,1539,Kraken220610012301,202,359,1299,630,73
5,5,1017,Kraken220610012301,203,544,1550,669,76
5,1028,1562,Kraken220610012301,204,1,511,375,82
5,5,186,Hindawi095926405Vols,11,1499,1682,130,85
5,379,525,Hindawi095926405Vols,12,52,188,96,82
6,1,1249,Kraken220610012301,204,519,1736,917,86
6,1249,1747,Kraken220610012301,205,1,550,373,77
6,968,1219,Hindawi095926405Vols,820,1154,1475,182,64
7,1,1235,Kraken220610012301,205,550,1728,880,84
7,1265,1664,Kraken220610012301,206,4,463,246,61
8,1,1248,Kraken220610012301,206,463,1657,876,78
9,4,1400,Kraken220610012301,207,397,1689,887,68
9,206,1360,Hindawi095926405Vols,819,583,1780,747,66
10,1,1388,Kraken220610012301,208,383,1717,982,82
10,1388,1666,Kraken220610012301,209,1,272,210,89
11,48,1376,Kraken220610012301,209,276,1672,920,74
11,1376,1632,Kraken220610012301,210,1,247,193,92
12,1,1324,Kraken220610012301,210,247,1563,839,72
13,1,1318,Kraken220610012301,211,227,1631,975,82
13,1318,1667,Kraken220610012301,212,1,351,252,82
14,1,1302,Kraken220610012301,212,351,1709,963,83
14,1302,1659,Kraken220610012301,213,1,378,264,82
15,879,1633,Kraken220610012301,169,98,907,520,72
15,1,831,Kraken220610012301,213,378,1251,589,81
16,766,1477,Noorlib0010712,72,216,1100,307,36
16,1,794,Kraken220610012301,169,907,1711,555,79
16,799,1580,Kraken220610012301,170,4,800,574,86
17,1,952,Kraken220610012301,170,810,1722,634,72
17,1107,1704,Kraken220610012301,252,239,867,410,71
18,1,920,Kraken220610012301,252,878,1796,661,78
18,920,1835,Kraken220610012301,253,1,953,703,83
19,5,867,Kraken220610012301,253,958,1825,583,74
19,897,1549,Kraken220610012301,254,13,644,433,79
20,1,897,Kraken220610012301,254,644,1575,597,74
21,1,1079,Kraken220610012301,255,614,1633,706,75
21,1070,1701,Kraken220610012301,256,8,716,460,74
21,1056,1578,Hindawi050597179,194,46,669,363,66
21,964,1578,Hindawi095926405Vols,878,1,818,410,57
22,1,993,Kraken220610012301,256,716,1728,646,71
22,979,1644,Kraken220610012301,257,10,698,470,80
23,15,996,Kraken220610012301,257,705,1658,656,77
23,996,1679,Kraken220610012301,258,1,663,471,78
24,1,986,Kraken220610012301,258,663,1626,620,73
24,986,1569,Kraken220610012301,259,1,634,429,79
25,1,1058,Kraken220610012301,259,634,1628,707,79
25,1078,1609,Kraken220610012301,260,1,383,282,62
26,1,1404,Kraken220610012301,260,383,1732,980,81
27,17,1452,Kraken220610012301,261,146,1597,1015,81
28,1,1423,Kraken220610012301,262,114,1548,951,77
29,8,1281,Kraken220610012301,263,184,1558,796,66
30,1,1185,Kraken220610012301,264,271,1486,722,64
30,1185,1521,Kraken220610012301,265,1,313,195,63
31,153,736,Kraken220610012301,265,982,1647,410,73
31,736,1605,Kraken220610012301,266,1,870,599,80
32,1,729,Kraken220610012301,266,870,1607,547,88
32,746,1583,Kraken220610012301,267,1,814,503,65
33,1,745,Kraken220610012301,267,814,1586,555,86
33,730,1623,Kraken220610012301,268,55,991,612,73
34,136,1434,Kraken220610012301,196,226,1777,954,73
34,380,923,Hindawi095926405Vols,11,720,1215,322,69
35,1,1538,Kraken220610012301,197,287,1633,902,65
35,856,1247,Hindawi095926405Vols,811,542,1014,263,65
36,11,432,Kraken220610012301,148,1335,1744,295,80
36,432,1372,Kraken220610012301,149,1,1293,657,58
36,1409,1774,Kraken220610012301,153,378,785,268,72
36,1577,1774,Hindawi095926405Vols,647,1136,1331,159,93
37,18,977,Kraken220610012301,153,745,1674,610,74
38,14,728,Kraken220610012301,154,253,898,449,72
38,1007,1387,Hindawi050597179,47,248,870,254,49
39,307,1494,Kraken220610012301,287,205,1309,683,61
40,8,281,Kraken220610012301,213,1361,1648,223,93
40,281,775,Kraken220610012301,214,1,498,376,89
40,781,1122,Kraken220610012301,287,1306,1625,189,63
40,1122,1793,Kraken220610012301,288,1,658,425,65
41,1,974,Kraken220610012301,288,658,1851,742,73
41,974,1723,Kraken220610012301,289,1,853,572,80
41,1,689,Hindawi050597179,52,169,738,224,29
41,1,1621,Hindawi050597179,125,756,1754,696,50
41,1,689,Hindawi095926405Vols,925,49,668,280,37
42,1,791,Kraken220610012301,289,853,1660,580,84
42,791,1633,Kraken220610012301,290,1,832,589,80
42,641,1550,Hindawi050597179,126,103,811,498,62
42,622,1181,Hindawi050597179,145,802,1339,385,79
42,1004,1561,Hindawi095926405Vols,926,227,777,332,60
43,1,963,Kraken220610012301,273,673,1677,660,73
43,968,1618,Kraken220610012301,274,1,614,472,87
44,459,975,Kraken220610012301,217,739,1201,356,81
44,1189,1722,Kraken220610012301,308,1,429,309,67
44,464,828,Hindawi095926405Vols,833,1257,1590,192,54
44,195,468,Hindawi095926405Vols,834,716,991,163,62
45,880,1183,Kraken220610012301,46,476,760,205,75
45,1195,1603,Kraken220610012301,47,192,602,278,79
45,1,550,Kraken220610012301,308,429,977,438,91
46,1373,1685,Kraken220610012301,36,1193,1517,234,81
46,149,791,Kraken220610012301,41,1004,1630,442,81
46,810,1306,Kraken220610012301,53,1047,1529,346,85
46,1373,1685,Hindawi050597179,183,109,446,248,86
47,108,1656,Kraken220610012301,37,1,1522,1143,88
47,857,1656,Hindawi050597179,183,580,952,279,42
47,1,138,Hindawi050597179,183,446,587,112,95
48,584,957,Kraken220610012301,33,503,880,277,83
48,104,570,Kraken220610012301,38,1,683,309,55
48,1361,1592,Kraken220610012301,179,675,901,176,86
48,740,957,Noorlib0023588,94,1,214,166,91
48,1,207,Hindawi050597179,183,952,1147,153,91
49,1,566,Kraken220610012301,66,1042,1610,396,79
49,566,1296,Kraken220610012301,67,1,689,498,80
49,1414,1658,Kraken220610012301,68,1100,1351,184,90
50,241,650,Kraken220610012301,69,1,408,328,97
50,697,1602,Kraken220610012301,251,882,1756,617,79
51,1,243,Kraken220610012301,252,8,251,181,91
51,675,1248,Kraken220610012301,316,1085,1691,403,79
51,1248,1649,Kraken220610012301,317,1,391,284,83
52,273,972,Kraken220610012301,100,14,692,487,82
53,71,276,Kraken220610012301,131,1475,1673,143,84
53,276,503,Kraken220610012301,132,1,227,181,93
53,575,902,Kraken220610012301,154,1289,1626,233,82
53,902,1680,Kraken220610012301,155,1,791,593,90
53,1325,1680,Noorlib018390,30,1,449,211,51
53,662,1680,GVDB20210802,4,1,997,714,82
53,1172,1680,Hindawi095926405Vols,649,254,799,343,73
54,305,1190,Kraken220610012301,160,552,1470,604,75
54,1137,1823,Kraken220610012301,183,267,964,517,85
54,5,285,Hindawi095926405Vols,649,809,1076,206,81
55,151,995,Kraken220610012301,185,1,806,597,84
55,1456,1677,Kraken220610012301,186,906,1131,167,86
56,1,569,Kraken220610012301,186,1131,1725,417,80
56,569,1748,Kraken220610012301,187,1,1183,763,69
57,734,1486,Kraken220610012301,151,179,1071,564,73
58,1,1357,Kraken220610012301,291,72,1476,903,74
58,8,451,Hindawi095926405Vols,951,735,1023,166,47
59,954,1493,Kraken220610012301,219,1060,1665,342,61
59,954,1639,Hindawi095926405Vols,837,85,1287,332,29
60,1049,1551,Kraken220610012301,165,401,890,331,78
60,1049,1551,GVDB20210802,1,115,650,342,77
60,20,415,Hindawi095926405Vols,837,1292,1751,282,73
60,351,1029,Hindawi095926405Vols,838,118,748,312,49
61,1271,1589,Kraken220610012301,140,331,642,219,79
61,10,540,Kraken220610012301,165,900,1423,368,78
61,558,1233,Kraken220610012301,166,386,1033,446,75
62,4,1155,Kraken220610012301,140,657,1733,738,70
62,1155,1691,Kraken220610012301,141,1,524,366,81
63,206,1191,Kraken220610012301,291,1,932,675,81
63,172,665,Hindawi095926405Vols,951,583,943,189,40
64,5,416,Kraken220610012301,141,1190,1634,302,78
64,975,1593,Kraken220610012301,142,1,688,452,78
65,137,1228,Kraken220610012301,144,685,1689,752,81
65,1228,1751,Kraken220610012301,145,1,562,341,69
66,305,1320,Kraken220610012301,137,358,1750,781,66
66,886,1421,Hindawi050597179,128,833,1314,348,72
66,473,808,Hindawi095926405Vols,8,101,437,251,82
66,886,1747,Hindawi095926405Vols,618,116,1071,650,79
67,706,1056,Kraken220610012301,225,758,1124,237,75
67,733,1056,Hindawi095926405Vols,850,1230,1520,200,70
68,925,1848,Kraken220610012301,145,533,1418,639,80
69,1,303,Kraken220610012301,145,1418,1715,217,84
69,309,1598,Kraken220610012301,146,1,1336,916,81
70,316,1524,Kraken220610012301,147,1,1254,763,68
70,901,1192,Hindawi095926405Vols,619,37,312,203,79
71,324,680,Kraken220610012301,113,1230,1652,265,75
71,823,1747,Kraken220610012301,114,352,1257,698,87
71,1,289,Kraken220610012301,147,1334,1645,177,68
72,7,448,Kraken220610012301,114,1277,1779,294,66
